airline,airline_id,src_airport,src_airport_id,dest_airport,dest_airport_id,codeshare,stops,equipment
US,5265,YUL,146,PHL,3752,Y,0,CRJ
US,5265,YUM,3596,PHX,3462,Y,0,CRJ
US,5265,YVR,156,DFW,3670,,0,738
US,5265,YVR,156,PHX,3462,,0,321 319
US,5265,YYC,178,DFW,3670,,0,M83 M80 738
US,5265,YYC,178,PHX,3462,,0,319
US,5265,YYZ,193,CLT,3876,Y,0,E75 CRJ
US,5265,YYZ,193,DCA,3520,Y,0,CRJ
US,5265,YYZ,193,DFW,3670,,0,319
US,5265,YYZ,193,JFK,3797,,0,CR7
US,5265,YYZ,193,LAX,3484,,0,738
US,5265,YYZ,193,LGA,3697,,0,CR7
US,5265,YYZ,193,MIA,3576,,0,738
US,5265,YYZ,193,ORD,3830,,0,ER4 CR7
US,5265,YYZ,193,PHL,3752,Y,0,E75 CRJ
US,5265,ZCL,1855,DFW,3670,Y,0,ERD
US,5265,ZIH,1856,PHX,3462,,0,320
US,5265,ZRH,1678,IST,1701,Y,0,320
US,5265,ZRH,1678,JFK,3797,,0,763
US,5265,ZRH,1678,LIS,1638,Y,0,320 319
US,5265,ZRH,1678,PHL,3752,,0,762
US,5265,ZRH,1678,SIN,3316,,0,388
UU,1191,BKK,3885,MAA,3144,,0,738
UU,1191,CDG,1382,RUN,916,,0,77W 77L
UU,1191,DZA,915,HAH,912,,0,738
UU,1191,DZA,915,RUN,916,,0,738 77L
UU,1191,HAH,912,DZA,915,,0,738
UU,1191,HAH,912,RUN,916,,0,738
UU,1191,JNB,813,RUN,916,,0,738
UU,1191,MAA,3144,BKK,3885,,0,738
UU,1191,MAA,3144,RUN,916,,0,738
UU,1191,MRU,893,RUN,916,,0,AT7 738 77W
UU,1191,MRU,893,ZSE,917,,0,AT7
UU,1191,NOS,930,RUN,916,,0,738
UU,1191,RUN,916,CDG,1382,,0,77W 77L
UU,1191,RUN,916,DZA,915,,0,738 77L
UU,1191,RUN,916,HAH,912,,0,738
UU,1191,RUN,916,JNB,813,,0,738
UU,1191,RUN,916,MAA,3144,,0,738
UU,1191,RUN,916,MRU,893,,0,AT7 738 77W
UU,1191,RUN,916,NOS,930,,0,738
UU,1191,RUN,916,TMM,921,,0,AT7
UU,1191,RUN,916,TNR,918,,0,738 AT7
UU,1191,TMM,921,RUN,916,,0,AT7
UU,1191,TNR,918,RUN,916,,0,738 AT7
UU,1191,ZSE,917,MRU,893,,0,AT7
UX,90,ACE,1055,BIO,1216,,0,738
UX,90,ACE,1055,MAD,1229,,0,738 332
UX,90,ACE,1055,OVD,1214,,0,332
UX,90,ACE,1055,SCQ,1243,,0,738
UX,90,AGP,1230,CDG,1382,,0,738
UX,90,AGP,1230,IBZ,1225,,0,738
UX,90,AGP,1230,MAD,1229,,0,ATR 738
UX,90,AGP,1230,PMI,3998,,0,738
UX,90,AGP,1230,SVO,2985,Y,0,32S
UX,90,AGP,1230,TFN,1057,,0,738
UX,90,ALC,1212,TFS,1056,,0,738
UX,90,AMS,580,MAD,1229,,0,738
UX,90,BCN,1218,BJZ,1219,,0,ATR
UX,90,BCN,1218,CDG,1382,Y,0,32S
UX,90,BCN,1218,MAD,1229,,0,332 333
UX,90,BCN,1218,OTP,1657,Y,0,737
UX,90,BCN,1218,PMI,3998,,0,738 E90
UX,90,BCN,1218,PRG,1587,,0,32S
UX,90,BCN,1218,SVO,2985,,0,32S
UX,90,BCN,1218,TFN,1057,,0,738
UX,90,BIO,1216,ACE,1055,,0,738
UX,90,BIO,1216,CDG,1382,Y,0,E90
UX,90,BIO,1216,IBZ,1225,,0,738
UX,90,BIO,1216,LPA,1054,,0,738
UX,90,BIO,1216,MAD,1229,,0,E90
UX,90,BIO,1216,PMI,3998,,0,738 E90
UX,90,BIO,1216,TFN,1057,,0,738
UX,90,BJZ,1219,BCN,1218,,0,ATR
UX,90,BJZ,1219,MAD,1229,,0,ATR
UX,90,BRU,302,MAD,1229,,0,E90
UX,90,CCS,2851,MAD,1229,,0,332
UX,90,CDG,1382,AGP,1230,,0,738
UX,90,CDG,1382,BCN,1218,Y,0,32S
UX,90,CDG,1382,BIO,1216,Y,0,E90
UX,90,CDG,1382,GOT,687,Y,0,E90
UX,90,CDG,1382,VGO,1250,Y,0,E90
UX,90,CDG,1382,VLC,1246,,0,738
UX,90,CUN,1852,MAD,1229,,0,333
UX,90,DKR,1084,MAD,1229,,0,738
UX,90,EZE,3988,MAD,1229,,0,332
UX,90,FCO,1555,MAD,1229,,0,738
UX,90,FRA,340,MAD,1229,,0,E90
UX,90,FUE,1051,MAD,1229,,0,738
UX,90,GRU,2564,MAD,1229,,0,332
UX,90,GRX,1223,PMI,3998,,0,E90
UX,90,HAV,1909,MAD,1229,,0,332 333
UX,90,IBZ,1225,MAD,1229,,0,E90 738
UX,90,JED,2072,MAD,1229,,0,320
UX,90,JED,2072,RUH,2082,,0,320
UX,90,JFK,3797,MAD,1229,,0,332
UX,90,LCG,1220,MAD,1229,,0,E90
UX,90,LEI,1213,MAD,1229,,0,ATR
UX,90,LEI,1213,SVQ,1253,,0,ATR
UX,90,LGW,502,MAD,1229,,0,738
UX,90,LIM,2789,MAD,1229,,0,332
UX,90,LIS,1638,MAD,1229,,0,ER4
UX,90,LPA,1054,BIO,1216,,0,738
UX,90,LPA,1054,MAD,1229,,0,738 332 333
UX,90,LPA,1054,SCQ,1243,,0,738
UX,90,LPA,1054,SVQ,1253,,0,738
UX,90,LRM,1759,MAD,1229,,0,333
UX,90,MAD,1229,ACE,1055,,0,738 332
UX,90,MAD,1229,AGP,1230,,0,ATR
UX,90,MAD,1229,AMS,580,,0,738
UX,90,MAD,1229,BCN,1218,,0,332 333
UX,90,MAD,1229,BIO,1216,,0,E90
UX,90,MAD,1229,BJZ,1219,,0,ATR
UX,90,MAD,1229,BRU,302,,0,E90
UX,90,MAD,1229,CCS,2851,,0,332
UX,90,MAD,1229,CUN,1852,,0,333
UX,90,MAD,1229,DKR,1084,,0,738
UX,90,MAD,1229,EZE,3988,,0,332
UX,90,MAD,1229,FCO,1555,,0,738
UX,90,MAD,1229,FRA,340,,0,E90
UX,90,MAD,1229,FUE,1051,,0,738
UX,90,MAD,1229,GRU,2564,,0,332
UX,90,MAD,1229,HAV,1909,,0,332 333
UX,90,MAD,1229,IBZ,1225,,0,E90 738
UX,90,MAD,1229,JED,2072,,0,320
UX,90,MAD,1229,JFK,3797,,0,332
UX,90,MAD,1229,LCG,1220,,0,E90
UX,90,MAD,1229,LEI,1213,,0,ATR
UX,90,MAD,1229,LGW,502,,0,738
UX,90,MAD,1229,LIM,2789,,0,332
UX,90,MAD,1229,LIS,1638,,0,ER4
UX,90,MAD,1229,LPA,1054,,0,332 738 333
UX,90,MAD,1229,LRM,1759,,0,333
UX,90,MAD,1229,MEX,1824,,0,777
UX,90,MAD,1229,MUC,346,,0,E90
UX,90,MAD,1229,MVD,2816,,0,332
UX,90,MAD,1229,MXP,1524,,0,738
UX,90,MAD,1229,ORY,1386,,0,738 E90
UX,90,MAD,1229,OTP,1657,Y,0,737
UX,90,MAD,1229,OVD,1214,,0,ATR
UX,90,MAD,1229,PMI,3998,,0,738 E90
UX,90,MAD,1229,PRG,1587,,0,32S
UX,90,MAD,1229,PUJ,1760,,0,333
UX,90,MAD,1229,SDQ,1762,,0,332
UX,90,MAD,1229,SSA,2621,,0,332
UX,90,MAD,1229,SVO,2985,Y,0,32S
UX,90,MAD,1229,TFN,1057,,0,332 738
UX,90,MAD,1229,VGO,1250,,0,E90
UX,90,MAD,1229,VLC,1246,Y,0,ATR
UX,90,MAD,1229,VVI,2771,,0,332
UX,90,MEX,1824,MAD,1229,,0,777
UX,90,MUC,346,MAD,1229,,0,E90
UX,90,MVD,2816,MAD,1229,,0,332
UX,90,MXP,1524,MAD,1229,,0,738
UX,90,ORY,1386,MAD,1229,,0,E90 738
UX,90,ORY,1386,PMI,3998,,0,E90 738
UX,90,OTP,1657,BCN,1218,Y,0,737
UX,90,OTP,1657,MAD,1229,Y,0,737
UX,90,OVD,1214,ACE,1055,,0,332
UX,90,OVD,1214,MAD,1229,,0,ATR
UX,90,OVD,1214,TFS,1056,,0,738
UX,90,PMI,3998,BCN,1218,,0,E90 738
UX,90,PMI,3998,BIO,1216,,0,E90
UX,90,PMI,3998,GRX,1223,,0,E90
UX,90,PMI,3998,MAD,1229,,0,738 E90
UX,90,PMI,3998,ORY,1386,,0,E90 738
UX,90,PMI,3998,VLC,1246,,0,E90 ATR
UX,90,PMI,3998,ZAZ,1252,,0,E90
UX,90,PRG,1587,BCN,1218,,0,32S
UX,90,PRG,1587,MAD,1229,,0,32S
UX,90,PUJ,1760,MAD,1229,,0,333
UX,90,RUH,2082,JED,2072,,0,320
UX,90,SCL,2650,SSA,2621,,0,332
UX,90,SCQ,1243,ACE,1055,,0,738
UX,90,SCQ,1243,IBZ,1225,,0,738
UX,90,SCQ,1243,LPA,1054,,0,738
UX,90,SCQ,1243,PMI,3998,,0,738
UX,90,SCQ,1243,TFS,1056,,0,738
UX,90,SDQ,1762,MAD,1229,,0,332
UX,90,SSA,2621,MAD,1229,,0,332
UX,90,SSA,2621,SCL,2650,,0,332
UX,90,SVO,2985,AGP,1230,Y,0,32S
UX,90,SVO,2985,BCN,1218,,0,32S
UX,90,SVO,2985,MAD,1229,Y,0,32S
UX,90,SVQ,1253,LEI,1213,,0,ATR
UX,90,SVQ,1253,LPA,1054,,0,738
UX,90,SVQ,1253,PMI,3998,,0,738
UX,90,SVQ,1253,TFN,1057,,0,738
UX,90,TFN,1057,AGP,1230,,0,738
UX,90,TFN,1057,BCN,1218,,0,738
UX,90,TFN,1057,BIO,1216,,0,738
UX,90,TFN,1057,MAD,1229,,0,738 332
UX,90,TFN,1057,SVQ,1253,,0,738
UX,90,TFS,1056,ALC,1212,,0,738
UX,90,TFS,1056,OVD,1214,,0,738
UX,90,TFS,1056,SCQ,1243,,0,738
UX,90,VGO,1250,CDG,1382,Y,0,E90
UX,90,VGO,1250,MAD,1229,,0,E90
UX,90,VLC,1246,CDG,1382,,0,738
UX,90,VLC,1246,MAD,1229,Y,0,ATR
UX,90,VLC,1246,PMI,3998,,0,ATR E90
UX,90,VLL,1247,PMI,3998,,0,738
UX,90,VVI,2771,MAD,1229,,0,332
UX,90,ZAZ,1252,PMI,3998,,0,E90
UY,1611,BGW,4130,TBS,3973,,0,M83
UY,1611,EBL,3989,TBS,3973,,0,M83
UY,1611,TBS,3973,BGW,4130,,0,M83
UY,1611,TBS,3973,EBL,3989,,0,M83
V0,1886,BLA,2821,CCS,2851,,0,ATR
V0,1886,BNS,2822,CCS,2851,,0,CRJ ATR E90
V0,1886,BOG,2709,CCS,2851,,0,E90
V0,1886,BRM,2824,CCS,2851,,0,E90
V0,1886,BRM,2824,PMV,2850,,0,E90
V0,1886,CAJ,2830,PZO,2856,,0,320
V0,1886,CBS,\N,CCS,2851,,0,ATR
V0,1886,CCS,2851,BLA,2821,,0,ATR
V0,1886,CCS,2851,BNS,2822,,0,CRJ ATR E90
V0,1886,CCS,2851,BOG,2709,,0,E90
V0,1886,CCS,2851,BRM,2824,,0,E90
V0,1886,CCS,2851,CBS,\N,,0,ATR
V0,1886,CCS,2851,CUM,2835,,0,E90
V0,1886,CCS,2851,CZE,2833,,0,E90
V0,1886,CCS,2851,EZE,3988,,0,330
V0,1886,CCS,2851,HAV,1909,,0,E90
V0,1886,CCS,2851,LFR,2846,,0,CRJ
V0,1886,CCS,2851,LSP,2844,,0,E90
V0,1886,CCS,2851,MAD,1229,,0,330
V0,1886,CCS,2851,MAR,2848,,0,E90
V0,1886,CCS,2851,MRD,2849,,0,ATR
V0,1886,CCS,2851,MUN,2852,,0,E90
V0,1886,CCS,2851,PMV,2850,,0,E90
V0,1886,CCS,2851,PTY,1871,,0,CRJ E90
V0,1886,CCS,2851,PYH,2853,,0,E90
V0,1886,CCS,2851,PZO,2856,,0,E90
V0,1886,CCS,2851,SOM,2864,,0,ATR E90
V0,1886,CCS,2851,STD,2861,,0,E90
V0,1886,CCS,2851,SVZ,2858,,0,CRJ
V0,1886,CCS,2851,VIG,6072,,0,E90
V0,1886,CCS,2851,VLV,2870,,0,ATR
V0,1886,CUM,2835,CCS,2851,,0,E90
V0,1886,CZE,2833,CCS,2851,,0,E90
V0,1886,EZE,3988,CCS,2851,,0,330
V0,1886,GEO,4304,PZO,2856,,0,E90
V0,1886,GND,2882,PMV,2850,,0,E90
V0,1886,GND,2882,POS,2902,,0,E90
V0,1886,HAV,1909,CCS,2851,,0,E90
V0,1886,LFR,2846,CCS,2851,,0,CRJ
V0,1886,LSP,2844,CCS,2851,,0,E90
V0,1886,MAD,1229,CCS,2851,,0,330
V0,1886,MAO,2551,PMV,2850,,0,E90
V0,1886,MAR,2848,CCS,2851,,0,E90
V0,1886,MAR,2848,PBL,2854,,0,E90
V0,1886,MAR,2848,PMV,2850,,0,E90
V0,1886,MGA,1863,PTY,1871,,0,CRJ
V0,1886,MRD,2849,CCS,2851,,0,ATR
V0,1886,MUN,2852,CCS,2851,,0,E90
V0,1886,MUN,2852,PMV,2850,,0,E90
V0,1886,PBL,2854,MAR,2848,,0,E90
V0,1886,PBL,2854,PMV,2850,,0,E90
V0,1886,PMV,2850,BRM,2824,,0,E90
V0,1886,PMV,2850,CCS,2851,,0,E90
V0,1886,PMV,2850,GND,2882,,0,E90
V0,1886,PMV,2850,MAO,2551,,0,E90
V0,1886,PMV,2850,MAR,2848,,0,E90
V0,1886,PMV,2850,MUN,2852,,0,E90
V0,1886,PMV,2850,PBL,2854,,0,E90
V0,1886,PMV,2850,POS,2902,,0,E90
V0,1886,PMV,2850,PZO,2856,,0,E90
V0,1886,PMV,2850,STD,2861,,0,E90
V0,1886,PMV,2850,VIG,6072,,0,E90
V0,1886,POS,2902,GND,2882,,0,E90
V0,1886,POS,2902,PMV,2850,,0,E90
V0,1886,PTY,1871,CCS,2851,,0,CRJ E90
V0,1886,PTY,1871,MGA,1863,,0,CRJ
V0,1886,PYH,2853,CCS,2851,,0,E90
V0,1886,PZO,2856,CAJ,2830,,0,320
V0,1886,PZO,2856,CCS,2851,,0,E90
V0,1886,PZO,2856,GEO,4304,,0,E90
V0,1886,PZO,2856,PMV,2850,,0,E90
V0,1886,PZO,2856,SNV,2860,,0,CRJ
V0,1886,SNV,2860,PZO,2856,,0,CRJ
V0,1886,SOM,2864,CCS,2851,,0,ATR E90
V0,1886,STD,2861,CCS,2851,,0,E90
V0,1886,STD,2861,PMV,2850,,0,E90
V0,1886,SVZ,2858,CCS,2851,,0,CRJ
V0,1886,VIG,6072,CCS,2851,,0,E90
V0,1886,VIG,6072,PMV,2850,,0,E90
V0,1886,VLV,2870,CCS,2851,,0,ATR
V3,1669,FCO,1555,KIV,1735,,0,733
V3,1669,FCO,1555,LUZ,8832,,0,100
V3,1669,KIV,1735,FCO,1555,,0,733
V3,1669,KIV,1735,VCE,1551,,0,733
V3,1669,LUZ,8832,FCO,1555,,0,100
V3,1669,VCE,1551,KIV,1735,,0,733
V4,4165,SJU,2890,VQS,6788,,0,CNC
V4,4165,VQS,6788,SJU,2890,,0,CNC
V7,20577,AGP,1230,BOD,1264,,0,717
V7,20577,AJA,1324,BES,1403,,0,717
V7,20577,AJA,1324,BOD,1264,,0,717
V7,20577,AJA,1324,CFR,1412,,0,717
V7,20577,AJA,1324,LIL,1399,,0,717
V7,20577,AJA,1324,MPL,1359,,0,717
V7,20577,AJA,1324,NTE,1418,,0,717
V7,20577,AJA,1324,SXB,1435,,0,717
V7,20577,AJA,1324,TLS,1273,,0,717
V7,20577,AOI,4309,CTA,1509,,0,717
V7,20577,BES,1403,AJA,1324,,0,717
V7,20577,BES,1403,BIA,1321,,0,717
V7,20577,BIA,1321,BES,1403,,0,717
V7,20577,BIA,1321,BOD,1264,,0,717
V7,20577,BIA,1321,LIL,1399,,0,717
V7,20577,BIA,1321,NTE,1418,,0,717
V7,20577,BIA,1321,SXB,1435,,0,717
V7,20577,BIA,1321,TLS,1273,,0,717
V7,20577,BIO,1216,VCE,1551,,0,717
V7,20577,BIQ,1280,SXB,1435,,0,717
V7,20577,BOD,1264,AGP,1230,,0,717
V7,20577,BOD,1264,AJA,1324,,0,717
V7,20577,BOD,1264,BIA,1321,,0,717
V7,20577,BOD,1264,CLY,1322,,0,717
V7,20577,BOD,1264,FLR,1563,,0,717
V7,20577,BOD,1264,FSC,1323,,0,717
V7,20577,BOD,1264,MUC,346,,0,717
V7,20577,BOD,1264,OLB,1520,,0,717
V7,20577,BOD,1264,PMI,3998,,0,717
V7,20577,BOD,1264,PMO,1512,,0,717
V7,20577,BOD,1264,SXB,1435,,0,717
V7,20577,BOD,1264,TFS,1056,,0,717
V7,20577,BOD,1264,VCE,1551,,0,717
V7,20577,BRI,1501,CTA,1509,,0,717
V7,20577,BRI,1501,PMO,1512,,0,717
V7,20577,BRI,1501,VCE,1551,,0,717
V7,20577,BRI,1501,VRN,1550,,0,717
V7,20577,CFR,1412,AJA,1324,,0,717
V7,20577,CLY,1322,BOD,1264,,0,717
V7,20577,CLY,1322,NTE,1418,,0,717
V7,20577,CTA,1509,AOI,4309,,0,717
V7,20577,CTA,1509,BRI,1501,,0,717
V7,20577,CTA,1509,FLR,1563,,0,717
V7,20577,CTA,1509,GOA,1528,,0,717
V7,20577,CTA,1509,VCE,1551,,0,717
V7,20577,FLR,1563,BOD,1264,,0,717
V7,20577,FLR,1563,CTA,1509,,0,717
V7,20577,FLR,1563,NTE,1418,,0,717
V7,20577,FLR,1563,PMO,1512,,0,717
V7,20577,FSC,1323,BOD,1264,,0,717
V7,20577,FSC,1323,NTE,1418,,0,717
V7,20577,FUE,1051,NTE,1418,,0,717
V7,20577,GOA,1528,CTA,1509,,0,717
V7,20577,GOA,1528,NAP,1561,,0,717
V7,20577,GOA,1528,OLB,1520,,0,717
V7,20577,GOA,1528,PMO,1512,,0,717
V7,20577,JTR,1479,VCE,1551,,0,717
V7,20577,LIL,1399,AJA,1324,,0,717
V7,20577,LIL,1399,BIA,1321,,0,717
V7,20577,LMP,1510,VCE,1551,,0,717
V7,20577,MPL,1359,AJA,1324,,0,717
V7,20577,MPL,1359,NTE,1418,,0,717
V7,20577,MPL,1359,SXB,1435,,0,717
V7,20577,MUC,346,BOD,1264,,0,717
V7,20577,MUC,346,NTE,1418,,0,717
V7,20577,NAP,1561,GOA,1528,,0,717
V7,20577,NAP,1561,NTE,1418,,0,717
V7,20577,NAP,1561,PMO,1512,,0,717
V7,20577,NTE,1418,AJA,1324,,0,717
V7,20577,NTE,1418,BIA,1321,,0,717
V7,20577,NTE,1418,CLY,1322,,0,717
V7,20577,NTE,1418,FLR,1563,,0,717
V7,20577,NTE,1418,FSC,1323,,0,717
V7,20577,NTE,1418,FUE,1051,,0,717
V7,20577,NTE,1418,MPL,1359,,0,717
V7,20577,NTE,1418,MUC,346,,0,717
V7,20577,NTE,1418,NAP,1561,,0,717
V7,20577,NTE,1418,OLB,1520,,0,717
V7,20577,NTE,1418,PGF,1356,,0,717
V7,20577,NTE,1418,PMI,3998,,0,717
V7,20577,NTE,1418,PMO,1512,,0,717
V7,20577,NTE,1418,PRG,1587,,0,717
V7,20577,NTE,1418,SXB,1435,,0,717
V7,20577,NTE,1418,TFS,1056,,0,717
V7,20577,NTE,1418,VCE,1551,,0,717
V7,20577,NTE,1418,VLC,1246,,0,717
V7,20577,OLB,1520,BOD,1264,,0,717
V7,20577,OLB,1520,GOA,1528,,0,717
V7,20577,OLB,1520,NTE,1418,,0,717
V7,20577,OLB,1520,VCE,1551,,0,717
V7,20577,OVD,1214,PMI,3998,,0,717
V7,20577,OVD,1214,VLC,1246,,0,717
V7,20577,PGF,1356,NTE,1418,,0,717
V7,20577,PMI,3998,BOD,1264,,0,717
V7,20577,PMI,3998,NTE,1418,,0,717
V7,20577,PMI,3998,OVD,1214,,0,717
V7,20577,PMO,1512,BOD,1264,,0,717
V7,20577,PMO,1512,BRI,1501,,0,717
V7,20577,PMO,1512,FLR,1563,,0,717
V7,20577,PMO,1512,GOA,1528,,0,717
V7,20577,PMO,1512,NAP,1561,,0,717
V7,20577,PMO,1512,NTE,1418,,0,717
V7,20577,PMO,1512,SXB,1435,,0,717
V7,20577,PMO,1512,TRN,1526,,0,717
V7,20577,PMO,1512,VCE,1551,,0,717
V7,20577,PMO,1512,VRN,1550,,0,717
V7,20577,PNL,1511,VCE,1551,,0,717
V7,20577,PRG,1587,NTE,1418,,0,717
V7,20577,REG,1514,VCE,1551,,0,717
V7,20577,SXB,1435,AJA,1324,,0,717
V7,20577,SXB,1435,BIA,1321,,0,717
V7,20577,SXB,1435,BIQ,1280,,0,717
V7,20577,SXB,1435,BOD,1264,,0,717
V7,20577,SXB,1435,MPL,1359,,0,717
V7,20577,SXB,1435,NTE,1418,,0,717
V7,20577,SXB,1435,PMO,1512,,0,717
V7,20577,TFS,1056,BOD,1264,,0,717
V7,20577,TFS,1056,NTE,1418,,0,717
V7,20577,TLS,1273,AJA,1324,,0,717
V7,20577,TLS,1273,BIA,1321,,0,717
V7,20577,TRN,1526,PMO,1512,,0,717
V7,20577,VCE,1551,BIO,1216,,0,717
V7,20577,VCE,1551,BOD,1264,,0,717
V7,20577,VCE,1551,BRI,1501,,0,717
V7,20577,VCE,1551,CTA,1509,,0,717
V7,20577,VCE,1551,JTR,1479,,0,717
V7,20577,VCE,1551,LMP,1510,,0,717
V7,20577,VCE,1551,NTE,1418,,0,717
V7,20577,VCE,1551,OLB,1520,,0,717
V7,20577,VCE,1551,PMO,1512,,0,717
V7,20577,VCE,1551,PNL,1511,,0,717
V7,20577,VCE,1551,REG,1514,,0,717
V7,20577,VLC,1246,NTE,1418,,0,717
V7,20577,VLC,1246,OVD,1214,,0,717
V7,20577,VRN,1550,BRI,1501,,0,717
V7,20577,VRN,1550,PMO,1512,,0,717
V9,10800,BHD,467,IOM,520,,0,L4T
V9,10800,BLK,514,IOM,520,,0,L4T
V9,10800,CWL,488,VLY,5574,,0,J31
V9,10800,GLO,472,IOM,520,,0,L4T
V9,10800,IOM,520,BHD,467,,0,L4T
V9,10800,IOM,520,BLK,514,,0,L4T
V9,10800,IOM,520,GLO,472,,0,L4T
V9,10800,IOM,520,NCL,521,,0,J31
V9,10800,NCL,521,IOM,520,,0,J31
V9,10800,VLY,5574,CWL,488,,0,J31
VA,5360,ABX,3333,SYD,3361,Y,0,AT7
VA,5360,ADL,3341,AKL,2006,Y,0,320
VA,5360,ADL,3341,BNE,3320,Y,0,E90 73H 73W
VA,5360,ADL,3341,CBR,3355,Y,0,E90
VA,5360,ADL,3341,DPS,3940,,0,73H
VA,5360,ADL,3341,MEL,3339,Y,0,E90 73H
VA,5360,ADL,3341,OOL,3321,Y,0,73H
VA,5360,ADL,3341,PER,3351,Y,0,E90 73H
VA,5360,ADL,3341,SIN,3316,Y,0,333
VA,5360,ADL,3341,SYD,3361,Y,0,73H 73W E90
VA,5360,AKL,2006,ADL,3341,Y,0,320
VA,5360,AKL,2006,APW,1969,Y,0,73H
VA,5360,AKL,2006,BNE,3320,Y,0,73H 772 773 320 763
VA,5360,AKL,2006,CNS,3322,Y,0,320
VA,5360,AKL,2006,MEL,3339,Y,0,73H 773 320
VA,5360,AKL,2006,OOL,3321,Y,0,320 73H
VA,5360,AKL,2006,PER,3351,Y,0,772
VA,5360,AKL,2006,RAR,1959,Y,0,73H
VA,5360,AKL,2006,SYD,3361,Y,0,763 73H 320 772
VA,5360,AKL,2006,TBU,1963,Y,0,73H
VA,5360,ALH,6235,BQB,9090,,0,F50
VA,5360,ALH,6235,PER,3351,,0,F50
VA,5360,APW,1969,AKL,2006,Y,0,73H
VA,5360,ATL,3682,CMH,3759,Y,0,73W M88 738 319
VA,5360,ATL,3682,CUN,1852,Y,0,M88 757 320
VA,5360,ATL,3682,CZM,1800,Y,0,319 M88
VA,5360,ATL,3682,IAH,3550,Y,0,M88 717 320 319
VA,5360,ATL,3682,IND,3585,Y,0,M88 320 M90 319
VA,5360,ATL,3682,LAX,3484,Y,0,757 76W 763 739
VA,5360,ATL,3682,MEX,1824,Y,0,73W 738 73H
VA,5360,ATL,3682,MIA,3576,Y,0,M88 M90 757 320 73H
VA,5360,ATL,3682,SJD,1840,Y,0,73W 738
VA,5360,AUH,2179,ISB,2223,Y,0,320 332
VA,5360,AUH,2179,LHE,2207,Y,0,332 320 77W
VA,5360,AUH,2179,MEL,3339,Y,0,77W
VA,5360,AUH,2179,PEW,2219,Y,0,320
VA,5360,AUH,2179,SIN,3316,Y,0,332
VA,5360,AUH,2179,SYD,3361,,0,77W
VA,5360,AYQ,4010,SYD,3361,Y,0,E90
VA,5360,BDB,4218,BNE,3320,,0,AT7
VA,5360,BME,4319,PER,3351,,0,100
VA,5360,BME,4319,PHE,3349,,0,100
VA,5360,BNE,3320,ADL,3341,Y,0,73H E90 73W
VA,5360,BNE,3320,AKL,2006,Y,0,73H 773 772 320 763
VA,5360,BNE,3320,APW,1969,Y,0,73H
VA,5360,BNE,3320,BDB,4218,,0,AT7
VA,5360,BNE,3320,CBR,3355,Y,0,E90 73H 73W
VA,5360,BNE,3320,CHC,2009,,0,320
VA,5360,BNE,3320,CNJ,6255,Y,0,E90
VA,5360,BNE,3320,CNS,3322,Y,0,73H E90 73W
VA,5360,BNE,3320,DPS,3940,,0,73H
VA,5360,BNE,3320,DRW,3999,Y,0,73H
VA,5360,BNE,3320,DUD,2011,Y,0,73H
VA,5360,BNE,3320,EMD,3990,Y,0,AT7
VA,5360,BNE,3320,GLT,6269,,0,AT7
VA,5360,BNE,3320,HBA,3336,Y,0,73H E90
VA,5360,BNE,3320,HIR,4074,Y,0,73H
VA,5360,BNE,3320,HTI,6242,Y,0,73W 73H
VA,5360,BNE,3320,ISA,3324,Y,0,E90
VA,5360,BNE,3320,LAX,3484,,0,77W
VA,5360,BNE,3320,MEL,3339,Y,0,73H 73W E90
VA,5360,BNE,3320,MKY,3326,Y,0,73W 73H E90
VA,5360,BNE,3320,MOV,6301,,0,AT7
VA,5360,BNE,3320,NAN,1960,Y,0,73H
VA,5360,BNE,3320,NTL,4320,Y,0,73W E90 73H
VA,5360,BNE,3320,PER,3351,Y,0,332 73H
VA,5360,BNE,3320,POM,5,Y,0,73H
VA,5360,BNE,3320,PPP,3328,Y,0,E90 73H 73W
VA,5360,BNE,3320,PQQ,6320,Y,0,AT7
VA,5360,BNE,3320,ROK,3329,Y,0,AT7 E90 73H 73W
VA,5360,BNE,3320,SIN,3316,Y,0,333 332
VA,5360,BNE,3320,SYD,3361,Y,0,73H E90 73W
VA,5360,BNE,3320,TSV,3330,Y,0,73H E90 73W
VA,5360,BNE,3320,VLI,1997,Y,0,73H
VA,5360,BNE,3320,WLG,2042,,0,73H
VA,5360,BNE,3320,ZQN,2030,Y,0,73H
VA,5360,BNK,4291,SYD,3361,Y,0,73H E90
VA,5360,BQB,9090,ALH,6235,,0,F50
VA,5360,BQB,9090,PER,3351,,0,F50
VA,5360,CBR,3355,ADL,3341,Y,0,E90
VA,5360,CBR,3355,BNE,3320,Y,0,73H E90 73W
VA,5360,CBR,3355,MEL,3339,Y,0,E90 73H
VA,5360,CBR,3355,OOL,3321,Y,0,E90
VA,5360,CBR,3355,SYD,3361,,0,AT7
VA,5360,CCK,6315,XCH,3353,,0,E90
VA,5360,CFS,3356,MEL,3339,Y,0,73H
VA,5360,CFS,3356,SYD,3361,Y,0,E90 73H
VA,5360,CHC,2009,BNE,3320,,0,320
VA,5360,CHC,2009,MEL,3339,,0,320 73H
VA,5360,CHC,2009,OOL,3321,,0,320
VA,5360,CHC,2009,SYD,3361,,0,320
VA,5360,CMH,3759,ATL,3682,Y,0,M88 73W 738 319
