airline,airline_id,src_airport,src_airport_id,dest_airport,dest_airport_id,codeshare,stops,equipment
UA,5209,DEN,3751,EUG,4099,Y,0,CRJ CR7
UA,5209,DEN,3751,EWR,3494,,0,738 752 319 739 320
UA,5209,DEN,3751,FAR,4292,Y,0,CRJ ERJ
UA,5209,DEN,3751,FAT,3687,Y,0,CRJ
UA,5209,DEN,3751,FCA,4127,Y,0,CRJ
UA,5209,DEN,3751,FLL,3533,,0,752 738 320
UA,5209,DEN,3751,FMN,3743,Y,0,BE1
UA,5209,DEN,3751,FRA,340,Y,0,744
UA,5209,DEN,3751,FSD,4009,Y,0,CRJ ERJ CR7
UA,5209,DEN,3751,GCC,4296,Y,0,EM2
UA,5209,DEN,3751,GEG,3467,,0,738 739
UA,5209,DEN,3751,GJT,4063,,0,DH4
UA,5209,DEN,3751,GRR,3685,Y,0,CR7 E70
UA,5209,DEN,3751,GTF,3880,Y,0,CRJ
UA,5209,DEN,3751,GUC,7051,Y,0,ERJ
UA,5209,DEN,3751,HDN,4339,Y,0,DH4
UA,5209,DEN,3751,HLN,3504,Y,0,CRJ
UA,5209,DEN,3751,HNL,3728,,0,752
UA,5209,DEN,3751,HSV,4113,Y,0,ERJ
UA,5209,DEN,3751,IAD,3714,,0,320 752 319 739 738
UA,5209,DEN,3751,IAH,3550,,0,739 738 752 788 320 753 319 73G
UA,5209,DEN,3751,ICT,3457,,0,319 DH4 738
UA,5209,DEN,3751,IDA,4100,Y,0,CRJ
UA,5209,DEN,3751,IND,3585,Y,0,ERJ E70 CR7
UA,5209,DEN,3751,ISN,3659,Y,0,ERJ
UA,5209,DEN,3751,JAC,4027,,0,319
UA,5209,DEN,3751,KOA,3514,,0,752
UA,5209,DEN,3751,LAR,5746,Y,0,EM2
UA,5209,DEN,3751,LAS,3877,,0,738 320 739 752
UA,5209,DEN,3751,LAX,3484,,0,739 320 319 738 753 752
UA,5209,DEN,3751,LBB,3829,Y,0,ERJ
UA,5209,DEN,3751,LGA,3697,,0,752 738 320
UA,5209,DEN,3751,LIH,3602,,0,752
UA,5209,DEN,3751,LIT,3660,Y,0,CRJ
UA,5209,DEN,3751,LNK,3543,Y,0,ERJ CRJ
UA,5209,DEN,3751,MAF,3652,Y,0,CRJ
UA,5209,DEN,3751,MCI,3458,,0,DH4
UA,5209,DEN,3751,MCO,3878,,0,320 738 739 752
UA,5209,DEN,3751,MEM,3473,Y,0,CRJ ERJ
UA,5209,DEN,3751,MEX,1824,,0,319
UA,5209,DEN,3751,MFR,4101,Y,0,CRJ
UA,5209,DEN,3751,MIA,3576,,0,319
UA,5209,DEN,3751,MKE,3717,Y,0,CRJ
UA,5209,DEN,3751,MLI,4072,Y,0,ERJ CR7
UA,5209,DEN,3751,MOT,3498,Y,0,CRJ ERJ
UA,5209,DEN,3751,MRY,3948,Y,0,CRJ
UA,5209,DEN,3751,MSN,3459,Y,0,CRJ ERJ CR7
UA,5209,DEN,3751,MSO,4216,Y,0,CRJ
UA,5209,DEN,3751,MSP,3858,,0,320
UA,5209,DEN,3751,MSY,3861,,0,738  739
UA,5209,DEN,3751,MTJ,6880,Y,0,DH4 CRJ
UA,5209,DEN,3751,NRT,2279,,0,788
UA,5209,DEN,3751,OGG,3456,,0,752
UA,5209,DEN,3751,OKC,3863,Y,0,DH4 ERJ CRJ
UA,5209,DEN,3751,OMA,3454,,0,738 73G
UA,5209,DEN,3751,ONT,3734,Y,0,CRJ
UA,5209,DEN,3751,ORD,3830,,0,739 752 738 319 320 73G
UA,5209,DEN,3751,PDX,3720,,0,752 319 738 739 320
UA,5209,DEN,3751,PHL,3752,,0,320 738 739 319
UA,5209,DEN,3751,PHX,3462,,0,739 738 320
UA,5209,DEN,3751,PIA,4046,Y,0,CRJ
UA,5209,DEN,3751,PIR,5761,Y,0,BE1
UA,5209,DEN,3751,PIT,3570,,0,320 738 73G
UA,5209,DEN,3751,PSC,6133,Y,0,CRJ
UA,5209,DEN,3751,PSP,3839,Y,0,CRJ CR7
UA,5209,DEN,3751,PUB,3527,Y,0,EM2
UA,5209,DEN,3751,PVR,1836,,0,738
UA,5209,DEN,3751,RAP,4087,Y,0,DH4 ERJ CRJ
UA,5209,DEN,3751,RDM,4103,Y,0,CRJ
UA,5209,DEN,3751,RKS,5766,Y,0,EM2
UA,5209,DEN,3751,RNO,3807,,0,320
UA,5209,DEN,3751,RSW,3793,,0,738
UA,5209,DEN,3751,SAF,3784,Y,0,ERJ
UA,5209,DEN,3751,SAN,3731,,0,320 738 752 739 319
UA,5209,DEN,3751,SAT,3621,,0,319
UA,5209,DEN,3751,SBA,3949,Y,0,CRJ
UA,5209,DEN,3751,SDF,4014,Y,0,ERJ
UA,5209,DEN,3751,SEA,3577,,0,320 738 739
UA,5209,DEN,3751,SFO,3469,,0,752 738 320 739 73G 319 753
UA,5209,DEN,3751,SGF,4348,Y,0,CRJ ERJ
UA,5209,DEN,3751,SGU,4064,Y,0,CRJ
UA,5209,DEN,3751,SHV,3609,Y,0,ERJ
UA,5209,DEN,3751,SJC,3748,,0,319 752 738 73G
UA,5209,DEN,3751,SJD,1840,,0,739 738 320
UA,5209,DEN,3751,SLC,3536,Y,0,CR7 ERJ DH4 CRJ E70
UA,5209,DEN,3751,SMF,3817,,0,320 739
UA,5209,DEN,3751,SNA,3867,,0,73G 320 738 752
UA,5209,DEN,3751,STL,3678,Y,0,CR7 E70 ERJ CRJ
UA,5209,DEN,3751,TPA,3646,,0,739 73G 738
UA,5209,DEN,3751,TUL,3855,Y,0,CRJ ERJ CR7
UA,5209,DEN,3751,TUS,3636,Y,0,CR7 CRJ ERJ
UA,5209,DEN,3751,TYS,3676,Y,0,ERJ
UA,5209,DEN,3751,XNA,4356,Y,0,CRJ ERJ
UA,5209,DEN,3751,YEG,49,,0,319
UA,5209,DEN,3751,YMM,90,Y,0,CR7
UA,5209,DEN,3751,YQR,120,Y,0,CRJ
UA,5209,DEN,3751,YUL,146,Y,0,E90
UA,5209,DEN,3751,YVR,156,,0,319 320 738
UA,5209,DEN,3751,YWG,160,Y,0,CRJ ERJ
UA,5209,DEN,3751,YXE,166,Y,0,ERJ
UA,5209,DEN,3751,YYC,178,,0,738 320 739
UA,5209,DEN,3751,YYZ,193,Y,0,CR7 E90
UA,5209,DFW,3670,CLE,3486,Y,0,ERJ
UA,5209,DFW,3670,DEN,3751,,0,319 738 320 739
UA,5209,DFW,3670,EWR,3494,,0,73G 319 738
UA,5209,DFW,3670,FRA,340,Y,0,333
UA,5209,DFW,3670,IAD,3714,,0,320 73G 738
UA,5209,DFW,3670,IAH,3550,,0,319 738 73G
UA,5209,DFW,3670,LAX,3484,Y,0,CR7
UA,5209,DFW,3670,ORD,3830,,0,319
UA,5209,DFW,3670,SAL,1892,Y,0,E90
UA,5209,DFW,3670,SFO,3469,,0,319 739
UA,5209,DFW,3670,YYZ,193,Y,0,E75
UA,5209,DGO,1801,IAH,3550,Y,0,ERJ
UA,5209,DGO,1801,LAX,3484,Y,0,ERJ
UA,5209,DIK,7064,DEN,3751,Y,0,ERJ
UA,5209,DKR,1084,BJL,1050,Y,0,333
UA,5209,DKR,1084,BRU,302,Y,0,333
UA,5209,DKR,1084,CKY,4162,Y,0,333
UA,5209,DKR,1084,IAD,3714,Y,0,343
UA,5209,DKR,1084,JNB,813,Y,0,343
UA,5209,DLA,897,BRU,302,Y,0,332 333
UA,5209,DLA,897,FIH,1020,Y,0,333
UA,5209,DLA,897,NSI,4161,Y,0,332
UA,5209,DLH,3598,ORD,3830,Y,0,CRJ
UA,5209,DME,4029,VIE,1613,Y,0,320
UA,5209,DOH,11051,BAH,2057,Y,0,333
UA,5209,DOH,11051,DXB,2188,,0,777
UA,5209,DOH,11051,FRA,340,Y,0,333
UA,5209,DRO,3713,DEN,3751,Y,0,ERJ DH4 CRJ
UA,5209,DSM,3729,DEN,3751,,0,319 738 73G
UA,5209,DSM,3729,EWR,3494,Y,0,ERJ
UA,5209,DSM,3729,IAH,3550,Y,0,ERJ
UA,5209,DSM,3729,ORD,3830,,0,319 738 73G
UA,5209,DTW,3645,DEN,3751,Y,0,CR7 E70
UA,5209,DTW,3645,EWR,3494,Y,0,ERJ E70
UA,5209,DTW,3645,FRA,340,Y,0,343
UA,5209,DTW,3645,IAD,3714,Y,0,CRJ CR7 ERJ ER4 E70
UA,5209,DTW,3645,IAH,3550,,0,320 319 73G
UA,5209,DTW,3645,ORD,3830,,0,320
UA,5209,DTW,3645,YYZ,193,Y,0,CRJ BEH
UA,5209,DUB,599,BOS,3448,Y,0,332 330
UA,5209,DUB,599,EWR,3494,,0,752
UA,5209,DUB,599,IAD,3714,,0,752
UA,5209,DUB,599,JFK,3797,Y,0,330
UA,5209,DUB,599,ORD,3830,Y,0,330 332
UA,5209,DUJ,5734,CLE,3486,Y,0,BE1
UA,5209,DUJ,5734,FKL,4058,Y,0,BE1
UA,5209,DUS,345,EWR,3494,Y,0,343
UA,5209,DUS,345,ORD,3830,Y,0,343
UA,5209,DXB,2188,DOH,11051,,0,777
UA,5209,DXB,2188,IAD,3714,,0,777
UA,5209,EAU,5735,ORD,3830,Y,0,CRJ
UA,5209,EBB,1187,BRU,302,Y,0,332
UA,5209,EDI,535,BRU,302,Y,0,DH4
UA,5209,EDI,535,EWR,3494,,0,752
UA,5209,EGE,4250,DEN,3751,Y,0,DH4
UA,5209,ELH,1943,FLL,3533,Y,0,SF3
UA,5209,ELH,1943,PBI,3722,Y,0,SF3
UA,5209,ELM,3946,ORD,3830,Y,0,ERJ
UA,5209,ELP,3559,DEN,3751,Y,0,ERJ CRJ
UA,5209,ELP,3559,IAH,3550,Y,0,ERJ CRJ
UA,5209,ERI,4276,CLE,3486,,0,DH3
UA,5209,EUG,4099,DEN,3751,Y,0,CRJ CR7
UA,5209,EUG,4099,PDX,3720,Y,0,EM2
UA,5209,EUG,4099,SFO,3469,Y,0,CRJ CR7
UA,5209,EVN,3964,VIE,1613,Y,0,320 321
UA,5209,EWR,3494,ALB,3864,Y,0,ERJ DH4 DH2
UA,5209,EWR,3494,AMS,580,,0,752 763
UA,5209,EWR,3494,ANU,2874,,0,738 739
UA,5209,EWR,3494,ARN,737,,0,752
UA,5209,EWR,3494,ATL,3682,Y,0,ERJ
UA,5209,EWR,3494,AUA,2895,,0,753 739
UA,5209,EWR,3494,AUS,3673,,0,738 319 739
UA,5209,EWR,3494,BCN,1218,,0,752
UA,5209,EWR,3494,BDA,4069,,0,738
UA,5209,EWR,3494,BFS,465,,0,752
UA,5209,EWR,3494,BHX,469,,0,752
UA,5209,EWR,3494,BNA,3690,Y,0,ERJ
UA,5209,EWR,3494,BOG,2709,,0,73G
UA,5209,EWR,3494,BOM,2997,,0,777
UA,5209,EWR,3494,BON,2896,,0,738
UA,5209,EWR,3494,BOS,3448,,0,738 73G 320 319 739
UA,5209,EWR,3494,BQN,2885,,0,738 739
UA,5209,EWR,3494,BRU,302,,0,764 777
UA,5209,EWR,3494,BTV,3711,,0,DH4
UA,5209,EWR,3494,BUF,3820,Y,0,DH4 ERJ DH3 DH2
UA,5209,EWR,3494,BWI,3849,Y,0,ERJ DH3 DH2
UA,5209,EWR,3494,BZE,1957,,0,738
UA,5209,EWR,3494,CDG,1382,,0,764 752 763
UA,5209,EWR,3494,CHS,3806,Y,0,ERJ
UA,5209,EWR,3494,CLE,3486,,0,738 319 73G 320 739
UA,5209,EWR,3494,CLT,3876,Y,0,ERJ E70
UA,5209,EWR,3494,CMH,3759,Y,0,ERJ DH4 E70
UA,5209,EWR,3494,CUN,1852,,0,739 738 752
UA,5209,EWR,3494,CVG,3488,Y,0,ERJ
UA,5209,EWR,3494,DAY,3627,Y,0,ERJ
UA,5209,EWR,3494,DCA,3520,,0,DH4
UA,5209,EWR,3494,DEL,3093,,0,777
UA,5209,EWR,3494,DEN,3751,,0,320 752 739 738 319
UA,5209,EWR,3494,DFW,3670,,0,319 73G 738
UA,5209,EWR,3494,DSM,3729,Y,0,ERJ
UA,5209,EWR,3494,DTW,3645,Y,0,ERJ E70
UA,5209,EWR,3494,DUB,599,,0,752
UA,5209,EWR,3494,DUS,345,Y,0,343
UA,5209,EWR,3494,EDI,535,,0,752
UA,5209,EWR,3494,FCO,1555,,0,764
UA,5209,EWR,3494,FLL,3533,,0,738 320 73G 319 739
UA,5209,EWR,3494,FRA,340,,0,777
UA,5209,EWR,3494,GCM,1926,,0,739
UA,5209,EWR,3494,GLA,534,,0,752
UA,5209,EWR,3494,GRR,3685,Y,0,ERJ
UA,5209,EWR,3494,GRU,2564,,0,764
UA,5209,EWR,3494,GSO,4008,Y,0,ERJ
UA,5209,EWR,3494,GSP,4034,Y,0,ERJ
UA,5209,EWR,3494,GUA,1767,,0,738
UA,5209,EWR,3494,GVA,1665,,0,763
UA,5209,EWR,3494,HAM,342,,0,752
UA,5209,EWR,3494,HKG,3077,,0,777
UA,5209,EWR,3494,HNL,3728,,0,764
UA,5209,EWR,3494,IAD,3714,,0,DH4
UA,5209,EWR,3494,IAH,3550,,0,739 738 320 752 73G 753 319
UA,5209,EWR,3494,IND,3585,Y,0,ERJ E70
UA,5209,EWR,3494,ITH,3947,Y,0,DH2 DH3
UA,5209,EWR,3494,JAX,3712,Y,0,ERJ
UA,5209,EWR,3494,LAS,3877,,0,739 753 320 738 752
UA,5209,EWR,3494,LAX,3484,,0,739 738 319 752 753
UA,5209,EWR,3494,LHR,507,,0,763 752 777
UA,5209,EWR,3494,LIM,2789,,0,752
UA,5209,EWR,3494,LIR,1881,,0,738
UA,5209,EWR,3494,LIS,1638,,0,752
UA,5209,EWR,3494,MAD,1229,,0,752
UA,5209,EWR,3494,MAN,478,,0,752
UA,5209,EWR,3494,MBJ,1780,,0,738
UA,5209,EWR,3494,MCI,3458,Y,0,ERJ E70
UA,5209,EWR,3494,MCO,3878,,0,738 320 752 739 73G
UA,5209,EWR,3494,MEM,3473,Y,0,ERJ
UA,5209,EWR,3494,MEX,1824,,0,73G 738
UA,5209,EWR,3494,MHT,4011,Y,0,ERJ DH3 DH2
UA,5209,EWR,3494,MIA,3576,,0,739 738 320 73G
UA,5209,EWR,3494,MKE,3717,Y,0,ERJ
UA,5209,EWR,3494,MSN,3459,Y,0,ERJ
UA,5209,EWR,3494,MSP,3858,Y,0,E70 ERJ
UA,5209,EWR,3494,MSY,3861,,0,319 320 738
UA,5209,EWR,3494,MUC,346,,0,764
UA,5209,EWR,3494,MXP,1524,,0,764
UA,5209,EWR,3494,MYR,3515,Y,0,DH4
UA,5209,EWR,3494,NAS,1953,,0,320 738
UA,5209,EWR,3494,NRT,2279,,0,777
UA,5209,EWR,3494,OKC,3863,Y,0,ERJ E70
UA,5209,EWR,3494,OMA,3454,Y,0,ERJ
UA,5209,EWR,3494,ORD,3830,,0,73G 320 738 752 319 739 763
UA,5209,EWR,3494,ORF,3611,Y,0,DH3 DH4 DH2
UA,5209,EWR,3494,OSL,644,,0,752
UA,5209,EWR,3494,PBI,3722,,0,738 319 739 320 752
UA,5209,EWR,3494,PDX,3720,,0,739 320
UA,5209,EWR,3494,PEK,3364,,0,777
UA,5209,EWR,3494,PHX,3462,,0,739 320 319
UA,5209,EWR,3494,PIT,3570,Y,0,ERJ DH4 E70
UA,5209,EWR,3494,PLS,1754,,0,739 738
UA,5209,EWR,3494,POP,1761,,0,739
UA,5209,EWR,3494,POS,2902,,0,738
UA,5209,EWR,3494,PTY,1871,,0,739
UA,5209,EWR,3494,PUJ,1760,,0,753 739
UA,5209,EWR,3494,PVD,3641,Y,0,DH3 DH2 ERJ
UA,5209,EWR,3494,PVG,3406,,0,777
UA,5209,EWR,3494,PVR,1836,,0,738
UA,5209,EWR,3494,PWM,3862,,0,DH4
UA,5209,EWR,3494,RDU,3626,Y,0,ERJ DH4 E70
UA,5209,EWR,3494,RIC,3608,Y,0,ERJ
UA,5209,EWR,3494,ROC,3622,Y,0,ERJ DH2
UA,5209,EWR,3494,RSW,3793,,0,320 738 739
UA,5209,EWR,3494,SAL,1892,,0,738
UA,5209,EWR,3494,SAN,3731,,0,739 738
UA,5209,EWR,3494,SAP,1772,,0,738
UA,5209,EWR,3494,SAT,3621,,0,739 73G
UA,5209,EWR,3494,SAV,3613,Y,0,ERJ
UA,5209,EWR,3494,SDF,4014,Y,0,ERJ
UA,5209,EWR,3494,SDQ,1762,,0,739
UA,5209,EWR,3494,SEA,3577,,0,739 320 319 738
UA,5209,EWR,3494,SFO,3469,,0,739 319 738 752 73G
UA,5209,EWR,3494,SJD,1840,,0,738 739
UA,5209,EWR,3494,SJO,1885,,0,738
UA,5209,EWR,3494,SJU,2890,,0,753 738
UA,5209,EWR,3494,SNA,3867,,0,319 738 73G
UA,5209,EWR,3494,SNN,603,,0,752
UA,5209,EWR,3494,STL,3678,Y,0,ERJ E70
UA,5209,EWR,3494,STR,350,,0,752
UA,5209,EWR,3494,STT,2883,,0,73G
UA,5209,EWR,3494,SXM,2899,,0,73G
UA,5209,EWR,3494,SYR,3745,Y,0,DH2 DH3
UA,5209,EWR,3494,TLV,1590,,0,777
UA,5209,EWR,3494,TPA,3646,,0,739 73G 738 320 752
UA,5209,EWR,3494,TUL,3855,Y,0,ERJ
UA,5209,EWR,3494,TXL,351,,0,752
UA,5209,EWR,3494,TYS,3676,Y,0,ERJ
UA,5209,EWR,3494,UVF,2894,,0,739
UA,5209,EWR,3494,XNA,4356,Y,0,ERJ
UA,5209,EWR,3494,YEG,49,,0,319
UA,5209,EWR,3494,YHZ,73,Y,0,ERJ
UA,5209,EWR,3494,YOW,100,Y,0,ERJ
UA,5209,EWR,3494,YQB,111,Y,0,ERJ
UA,5209,EWR,3494,YQM,117,Y,0,ERJ
UA,5209,EWR,3494,YUL,146,Y,0,ERJ CRJ E70
UA,5209,EWR,3494,YVR,156,Y,0,319
UA,5209,EWR,3494,YYT,189,,0,319
UA,5209,EWR,3494,YYZ,193,Y,0,E75 ERJ DH4 CRA
UA,5209,EWR,3494,ZRH,1678,,0,764
UA,5209,EYW,3875,FLL,3533,Y,0,SF3
UA,5209,EYW,3875,RSW,3793,Y,0,SF3
UA,5209,EYW,3875,TPA,3646,Y,0,SF3
UA,5209,EZE,3988,IAH,3550,,0,763
UA,5209,FAR,4292,DEN,3751,Y,0,CRJ ERJ
UA,5209,FAR,4292,ORD,3830,Y,0,CRJ ERJ
UA,5209,FAT,3687,DEN,3751,Y,0,CR7 CRJ
UA,5209,FAT,3687,LAS,3877,Y,0,EM2
UA,5209,FAT,3687,LAX,3484,Y,0,CR7 EM2
UA,5209,FAT,3687,SFO,3469,Y,0,EM2 CRJ
UA,5209,FAY,5738,IAD,3714,Y,0,DH2
UA,5209,FCA,4127,DEN,3751,Y,0,CRJ
UA,5209,FCO,1555,EWR,3494,,0,764
UA,5209,FCO,1555,IAD,3714,,0,763
UA,5209,FIH,1020,BRU,302,Y,0,333
UA,5209,FIH,1020,DLA,897,Y,0,333
UA,5209,FKL,4058,CLE,3486,Y,0,BE1
UA,5209,FKL,4058,DUJ,5734,Y,0,BE1
UA,5209,FLL,3533,BIM,1937,Y,0,SF3
UA,5209,FLL,3533,CLE,3486,,0,320 73G
UA,5209,FLL,3533,DEN,3751,,0,320 738
UA,5209,FLL,3533,ELH,1943,Y,0,SF3
UA,5209,FLL,3533,EWR,3494,,0,739 320 738 73G 319
UA,5209,FLL,3533,EYW,3875,Y,0,SF3
UA,5209,FLL,3533,FPO,1948,Y,0,SF3
UA,5209,FLL,3533,GGT,1941,Y,0,SF3
UA,5209,FLL,3533,GHB,1944,Y,0,SF3
UA,5209,FLL,3533,IAD,3714,,0,752
UA,5209,FLL,3533,IAH,3550,,0,73G 738 739 319 320
UA,5209,FLL,3533,MCO,3878,Y,0,SF3
UA,5209,FLL,3533,MHH,1930,Y,0,SF3
UA,5209,FLL,3533,ORD,3830,,0,752 739
UA,5209,FLL,3533,SFO,3469,,0,738 752
UA,5209,FLL,3533,TCB,1934,Y,0,SF3
UA,5209,FLL,3533,TPA,3646,Y,0,SF3
UA,5209,FMN,3743,ALS,7073,Y,0,BE1
UA,5209,FMN,3743,DEN,3751,Y,0,BE1
UA,5209,FMN,3743,SOW,7078,Y,0,BE1
UA,5209,FNA,1059,ROB,1063,Y,0,333
UA,5209,FNT,4089,CLE,3486,,0,DH3
UA,5209,FOE,3843,ORD,3830,Y,0,ERJ
UA,5209,FPO,1948,FLL,3533,Y,0,SF3
UA,5209,FRA,340,ATL,3682,Y,0,343
UA,5209,FRA,340,AUH,2179,Y,0,333
UA,5209,FRA,340,BOS,3448,Y,0,744 346
UA,5209,FRA,340,DEN,3751,Y,0,744
UA,5209,FRA,340,DFW,3670,Y,0,333
UA,5209,FRA,340,DOH,11051,Y,0,333
UA,5209,FRA,340,DTW,3645,Y,0,343
UA,5209,FRA,340,EWR,3494,,0,777
UA,5209,FRA,340,GYD,2922,Y,0,333
UA,5209,FRA,340,IAD,3714,,0,777
UA,5209,FRA,340,IAH,3550,,0,763
UA,5209,FRA,340,JED,2072,Y,0,333
UA,5209,FRA,340,JFK,3797,Y,0,388 744
UA,5209,FRA,340,LAX,3484,Y,0,74H
UA,5209,FRA,340,LOS,273,Y,0,333
UA,5209,FRA,340,MCO,3878,Y,0,744
UA,5209,FRA,340,MIA,3576,Y,0,388
UA,5209,FRA,340,ORD,3830,,0,777 744
UA,5209,FRA,340,SEA,3577,Y,0,333 343
UA,5209,FRA,340,SFO,3469,,0,744
UA,5209,FRA,340,TSE,2910,Y,0,333
UA,5209,FSD,4009,DEN,3751,Y,0,ERJ CRJ CR7
UA,5209,FSD,4009,ORD,3830,Y,0,CRJ ERJ
UA,5209,FUK,2305,GUM,2246,,0,738 73G
UA,5209,FWA,4041,ORD,3830,Y,0,CRJ
UA,5209,GCC,4296,DEN,3751,Y,0,EM2
UA,5209,GCM,1926,EWR,3494,,0,739
UA,5209,GCM,1926,IAD,3714,,0,738
UA,5209,GCM,1926,IAH,3550,,0,739 738
UA,5209,GDL,1804,IAH,3550,,0,319 73G
UA,5209,GDL,1804,LAX,3484,,0,319
UA,5209,GDL,1804,SFO,3469,,0,319 738
UA,5209,GEG,3467,DEN,3751,,0,739 738
UA,5209,GGT,1941,FLL,3533,Y,0,SF3
UA,5209,GGT,1941,GHB,1944,Y,0,SF3
UA,5209,GHB,1944,FLL,3533,Y,0,SF3
UA,5209,GIG,2560,GRU,2564,,0,777
UA,5209,GIG,2560,IAH,3550,,0,777
UA,5209,GJT,4063,DEN,3751,,0,DH4
UA,5209,GJT,4063,IAH,3550,Y,0,ERJ
UA,5209,GLA,534,EWR,3494,,0,752
UA,5209,GNV,3472,MCO,3878,Y,0,SF3
UA,5209,GNV,3472,TPA,3646,Y,0,SF3
UA,5209,GOT,687,ARN,737,Y,0,73H
UA,5209,GPT,4038,IAH,3550,Y,0,ERJ
UA,5209,GRB,3653,ORD,3830,Y,0,ERJ CRJ
UA,5209,GRK,3775,IAH,3550,Y,0,ERJ
UA,5209,GRR,3685,CLE,3486,Y,0,ERJ CRJ ER4
UA,5209,GRR,3685,DEN,3751,Y,0,CR7 E70
UA,5209,GRR,3685,EWR,3494,Y,0,ERJ E70
UA,5209,GRR,3685,IAD,3714,Y,0,ERJ ER4
UA,5209,GRR,3685,IAH,3550,Y,0,ERJ
UA,5209,GRR,3685,ORD,3830,,0,319 320
UA,5209,GRU,2564,EWR,3494,,0,764
UA,5209,GRU,2564,GIG,2560,,0,777
UA,5209,GRU,2564,IAD,3714,,0,777
UA,5209,GRU,2564,IAH,3550,,0,763
UA,5209,GRU,2564,ORD,3830,,0,777
UA,5209,GSO,4008,EWR,3494,Y,0,ERJ
UA,5209,GSO,4008,IAD,3714,Y,0,CRJ ERJ
UA,5209,GSO,4008,ORD,3830,Y,0,CRJ ERJ CR7 ER4
UA,5209,GSP,4034,CLE,3486,Y,0,ERJ
UA,5209,GSP,4034,EWR,3494,Y,0,ERJ
UA,5209,GSP,4034,IAD,3714,Y,0,CRJ ER4 ERJ
UA,5209,GSP,4034,IAH,3550,Y,0,ERJ
UA,5209,GSP,4034,ORD,3830,Y,0,ERJ ER4 CRJ
UA,5209,GTF,3880,DEN,3751,Y,0,CRJ
UA,5209,GUA,1767,EWR,3494,,0,738
UA,5209,GUA,1767,IAD,3714,,0,738
UA,5209,GUA,1767,IAH,3550,,0,738
UA,5209,GUA,1767,MIA,3576,Y,0,E90
UA,5209,GUC,7051,DEN,3751,Y,0,ERJ
UA,5209,GUM,2246,CNS,3322,,0,738
UA,5209,GUM,2246,CTS,2287,,0,738
UA,5209,GUM,2246,FUK,2305,,0,738 73G
UA,5209,GUM,2246,HKG,3077,,0,738 73G
UA,5209,GUM,2246,HNL,3728,,0,777
UA,5209,GUM,2246,KIX,3992,,0,73G 738
UA,5209,GUM,2246,MNL,2397,,0,738
UA,5209,GUM,2246,NGO,3942,,0,73G 738
UA,5209,GUM,2246,NRT,2279,,0,777 738
UA,5209,GUM,2246,OKJ,2327,,0,73G
UA,5209,GUM,2246,ROP,2243,Y,0,ATR
UA,5209,GUM,2246,ROR,2256,,0,73G 738
UA,5209,GUM,2246,SDJ,2347,,0,73G
UA,5209,GUM,2246,SPN,2244,Y,0,ATR
UA,5209,GUM,2246,TKK,2254,,0,738 73G
UA,5209,GUM,2246,YAP,2258,,0,73G 738
UA,5209,GVA,1665,EWR,3494,,0,763
UA,5209,GVA,1665,IAD,3714,,0,763
UA,5209,GVA,1665,JFK,3797,Y,0,333
UA,5209,GVA,1665,YUL,146,Y,0,333
UA,5209,GYD,2922,ASB,2976,Y,0,333
UA,5209,GYD,2922,FRA,340,Y,0,333
UA,5209,HAJ,352,BRU,302,Y,0,DH4
UA,5209,HAM,342,EWR,3494,,0,752
UA,5209,HDN,4339,DEN,3751,Y,0,DH4
UA,5209,HKG,3077,EWR,3494,,0,777
UA,5209,HKG,3077,GUM,2246,,0,738 73G
UA,5209,HKG,3077,ORD,3830,,0,777
UA,5209,HKG,3077,SFO,3469,,0,744
UA,5209,HKG,3077,SGN,3205,,0,738 73G
UA,5209,HKG,3077,SIN,3316,,0,777
UA,5209,HLN,3504,DEN,3751,Y,0,CRJ
UA,5209,HND,2359,HNL,3728,Y,0,763
UA,5209,HND,2359,LAX,3484,Y,0,777
UA,5209,HNL,3728,AKL,2006,Y,0,763
UA,5209,HNL,3728,DEN,3751,,0,752
UA,5209,HNL,3728,EWR,3494,,0,764
UA,5209,HNL,3728,GUM,2246,,0,777
UA,5209,HNL,3728,HND,2359,Y,0,763
UA,5209,HNL,3728,IAD,3714,,0,764
UA,5209,HNL,3728,IAH,3550,,0,764
UA,5209,HNL,3728,LAX,3484,,0,738 753 777 739
UA,5209,HNL,3728,LIH,3602,Y,0,AT7
UA,5209,HNL,3728,MAJ,2249,,0,738
UA,5209,HNL,3728,NRT,2279,,0,744
UA,5209,HNL,3728,OGG,3456,Y,0,AT7
UA,5209,HNL,3728,ORD,3830,,0,777
UA,5209,HNL,3728,PEK,3364,Y,0,330
UA,5209,HNL,3728,SFO,3469,,0,764 777 738 753 739
UA,5209,HOB,3749,IAH,3550,Y,0,ERJ
UA,5209,HON,3491,PIR,5761,Y,0,BE1
UA,5209,HPN,3589,ORD,3830,Y,0,ERJ
UA,5209,HRL,3560,IAH,3550,Y,0,ERJ CRJ
UA,5209,HSV,4113,DEN,3751,Y,0,ERJ
UA,5209,HSV,4113,IAD,3714,Y,0,ERJ CRJ
UA,5209,HSV,4113,IAH,3550,Y,0,ERJ
UA,5209,HSV,4113,ORD,3830,Y,0,ERJ
UA,5209,HUX,1786,IAH,3550,Y,0,ERJ
UA,5209,IAD,3714,ALB,3864,Y,0,DH4 DH2 CR7 CRJ ERJ
UA,5209,IAD,3714,AMS,580,,0,763
