10952,Magas Airport,Magas,Russia,IGT,URMS,43.32229996,45.01259995,1165,3,N,Europe/Moscow,airport,OurAirports
11004,Talladega Municipal Airport,Talladega,United States,ASN,KASN,33.56990051,-86.05090332,529,-5,A,\N,airport,OurAirports
11005,Greenville Downtown Airport,Greenville,United States,GMU,KGMU,34.84790039,-82.34999847,1048,-4,A,\N,airport,OurAirports
11008,Mankato Regional Airport,Mankato,United States,\N,KMKT,44.22159958,-93.91870117,1021,-6,A,\N,airport,OurAirports
11009,Captain Auguste George Airport,Anegada,British Virgin Islands,NGD,TUPA,18.72719955,-64.32969666,9,-4,U,\N,airport,OurAirports
11010,Troy Municipal Airport at N Kenneth Campbell Field,Troy,United States,TOI,KTOI,31.860399,-86.012101,398,-5,A,\N,airport,OurAirports
11011,Merkel Field Sylacauga Municipal Airport,Sylacauga,United States,\N,KSCD,33.17179871,-86.30549622,569,-5,A,\N,airport,OurAirports
11012,Enterprise Municipal Airport,Enterprise,United States,ETS,KEDN,31.29969978,-85.89990234,361,-5,A,\N,airport,OurAirports
11017,Ryan Field,Tucson,United States,\N,KRYN,32.14220047,-111.1750031,2417,-7,A,\N,airport,OurAirports
11018,Efogi Airport,Efogi,Papua New Guinea,EFG,AYEF,-9.153805556,147.6598056,3900,10,N,\N,airport,OurAirports
11019,Kagi Airport,Kagi,Papua New Guinea,KGW,AYKQ,-9.135916667,147.6694444,4200,10,N,\N,airport,OurAirports
11020,Nadunumu Airport,Nadunumu,Papua New Guinea,NDN,AYNC,-9.143555556,147.68425,5100,10,N,\N,airport,OurAirports
11021,Bodinumu Airport,Bodinumu,Papua New Guinea,BNM,AYBD,-9.107777778,147.6667222,3700,10,N,\N,airport,OurAirports
11022,Thomas C Russell Field,Alexander City,United States,ALX,KALX,32.91469955,-85.96299744,686,-5,A,\N,airport,OurAirports
11030,Port Keats Airport,Wadeye,Australia,PKT,YPKT,-14.25,129.529007,91,9.5,O,\N,airport,OurAirports
11031,Garden Point Airport,Pirlangimpi,Australia,GPN,YGPT,-11.40250015,130.4219971,90,9.5,O,\N,airport,OurAirports
11032,Stade Airport,Stade,Germany,\N,EDHS,53.56111145,9.499167442,62,1,E,\N,airport,OurAirports
11035,Meriden Markham Municipal Airport,Meriden,United States,\N,KMMK,41.50870132,-72.82949829,103,-5,A,\N,airport,OurAirports
11038,Flinders Island Airport,Elliston,Australia,\N,YFLS,-33.730989,134.501,0,9.5,O,\N,airport,OurAirports
11048,Luzern-Beromunster Airport,Lucerne,Switzerland,\N,LSZO,47.18999863,8.204719543,2146,1,E,\N,airport,OurAirports
11049,La Grand'combe Airport,La Grand'Combe,France,\N,LFTN,44.24440002,4.012219906,1647,1,E,\N,airport,OurAirports
11051,Hamad International Airport,Doha,Qatar,DOH,OTHH,25.273056,51.608056,13,3,N,\N,airport,OurAirports
11053,Fort Mackay / Horizon Airport,Wood Buffalo,Canada,HZP,CYNR,57.38169861,-111.7009964,916,-7,A,\N,airport,OurAirports
11054,Canmore Municipal Heliport,Canmore,Canada,\N,CEW9,51.07780075,-115.3379974,4296,-7,A,\N,airport,OurAirports
11055,Krasnokamensk Airport,Krasnokamensk,Russia,\N,UIAE,50.03310776,118.061142,2139,9,N,\N,airport,OurAirports
11067,Ridgely Airpark,Ridgely,United States,\N,KRJD,38.9701004,-75.86630249,64,-5,A,\N,airport,OurAirports
11068,New Castle Henry Co. Municipal Airport,New Castle,United States,\N,KUWL,39.87590027,-85.32649994,1088,-4,A,\N,airport,OurAirports
11069,Scott City Municipal Airport,Scott City,United States,\N,KTQK,38.47430038,-100.8850021,2963,-5,A,\N,airport,OurAirports
11070,Brewster Field,Holdredge,United States,HDE,KHDE,40.452099,-99.336502,2313,-5,A,\N,airport,OurAirports
11071,Pratt Regional Airport,Pratt,United States,PTT,KPTT,37.70159912,-98.74690247,1953,-5,A,\N,airport,OurAirports
11072,Yubileyniy Airfield,Baikonur,Kazakhstan,\N,UAON,46.05500031,63.25,328,6,U,\N,airport,OurAirports
11073,Wahoo Municipal Airport,Wahoo,United States,\N,KAHQ,41.24129868,-96.59400177,1224,-5,A,\N,airport,OurAirports
11074,Jim Kelly Field,Lexington,United States,LXN,KLXN,40.79100037,-99.77729797,2413,-5,A,\N,airport,OurAirports
11075,Sublette Municipal Airport,Sublette,United States,\N,K19S,37.49140167,-100.8300018,2908,-5,A,\N,airport,OurAirports
11076,Council Bluffs Municipal Airport,Council Bluffs,United States,CBF,KCBF,41.25920105,-95.76059723,1253,-5,A,\N,airport,OurAirports
11077,Kokomo Municipal Airport,Kokomo,United States,OKK,KOKK,40.52819824,-86.05899811,830,-4,A,\N,airport,OurAirports
11078,Neodesha Municipal Airport,Neodesha,United States,\N,K2K7,37.4353981,-95.64610291,841,-5,A,\N,airport,OurAirports
11079,King Ranch Airport,Sutton,United States,\N,AK59,61.79560089,-148.3549957,1350,-8,A,\N,airport,OurAirports
11080,Elkhart Morton County Airport,Elkhart,United States,\N,KEHA,37.000702,-101.879997,3622,-5,A,\N,airport,OurAirports
11081,Front Range Airport,Denver,United States,\N,KFTG,39.78530121,-104.5429993,5512,-6,A,\N,airport,OurAirports
11082,Galesburg Municipal Airport,Galesburg,United States,GBG,KGBG,40.93799973,-90.43109894,764,-5,A,\N,airport,OurAirports
11084,Guymon Municipal Airport,Guymon,United States,GUY,KGUY,36.68510056,-101.5080032,3123,-5,A,\N,airport,OurAirports
11086,Meade Municipal Airport,Meade,United States,\N,KMEJ,37.27690125,-100.3560028,2529,-5,A,\N,airport,OurAirports
11087,Turkey Mountain Estates Airport,Shell Knob,United States,\N,MO00,36.59170151,-93.66690063,1000,-5,A,\N,airport,OurAirports
11088,Ulysses Airport,Ulysses,United States,\N,KULS,37.60400009,-101.3740005,3071,-5,A,\N,airport,OurAirports
11089,Flagler Aerial Spraying Inc Airport,Flagler,United States,\N,CO00,39.27999878,-103.0670013,4945,-6,A,\N,airport,OurAirports
11090,Independence Municipal Airport,Independence,United States,IDP,KIDP,37.15840149,-95.77839661,825,-5,A,\N,airport,OurAirports
11091,Augusta Municipal Airport,Augusta,United States,\N,K3AU,37.67160034,-97.07790375,1328,-5,A,\N,airport,OurAirports
11092,Larned Pawnee County Airport,Larned,United States,\N,KLQR,38.20859909,-99.08599854,2012,-5,A,\N,airport,OurAirports
11093,Lampasas Airport,Lampasas,United States,\N,KLZZ,31.10619926,-98.19589996,1215,-5,A,\N,airport,OurAirports
11094,Bay City Municipal Airport,Bay City,United States,BBC,KBYY,28.97330093,-95.8635025,45,-5,A,\N,airport,OurAirports
11095,Cox Field,Paris,United States,PRX,KPRX,33.63660049,-95.45079803,547,-5,A,\N,airport,OurAirports
11096,Coffeyville Municipal Airport,Coffeyville,United States,CFV,KCFV,37.09400177,-95.57189941,754,-5,A,\N,airport,OurAirports
11097,The Farm Airport,Summit,United States,\N,24SC,33.93579865,-81.42970276,580,-4,A,\N,airport,OurAirports
11098,Greeleyâ€“Weld County Airport,Greeley,United States,GXY,KGXY,40.43740082,-104.6330032,4697,-7,A,\N,airport,OurAirports
11099,General Dewitt Spain Airport,Memphis,United States,\N,KM01,35.20069885,-90.05400085,225,-4,A,\N,airport,OurAirports
11100,Oryol Yuzhny Airport,Oakley,United States,OEL,UUOR,52.93470001,36.00220108,656,-5,A,\N,airport,OurAirports
11101,Fremont Municipal Airport,Fremont,United States,FET,KFET,41.44910049,-96.52020264,1204,-5,A,\N,airport,OurAirports
11102,La Grande/Union County Airport,La Grande,United States,LGD,KLGD,45.29019928,-118.0070038,2717,-7,A,\N,airport,OurAirports
11103,Olsztyn-Mazury Airport,Szczytno-Szymany,Poland,SZY,EPSY,53.481899,20.9377,463,1,E,\N,airport,OurAirports
11110,Pocono Mountains Municipal Airport,Mount Pocono,United States,MPO,KMPO,41.137503,-75.378897,1915,-5,A,\N,airport,OurAirports
11111,Quakertown Airport,Quakertown,United States,UKT,KUKT,40.43519974,-75.38189697,526,-5,A,\N,airport,OurAirports
11127,Banff Airport,Banff,Canada,YBA,CYBA,51.20734047,-115.5418611,4583,-7,A,\N,airport,OurAirports
11129,Nordborg Flyveplads,Nordborg,Denmark,\N,EKNB,55.07485,9.753379,0,1,E,\N,airport,OurAirports
11131,Banning Municipal Airport,Banning,United States,BNG,KBNG,33.92309952,-116.8509979,2219,-8,A,\N,airport,OurAirports
11132,GieÃŸen-LÃ¼tzellinden Airport,Giessen,Germany,\N,EDFL,50.54388809,8.590277672,755,1,E,\N,airport,OurAirports
11133,TÃ¶kÃ¶l Airport,Budapest,Hungary,\N,LHTL,47.34529877,18.98080063,318,1,E,\N,airport,OurAirports
11134,Karl Stefan Memorial Airport,Norfolk  Nebraska,United States,OFK,KOFK,41.98550034,-97.43509674,1573,-6,A,\N,airport,OurAirports
11139,Kotido Airport,Kotido,Uganda,\N,HUKO,2.953,34.1232,4020,3,N,\N,airport,OurAirports
11140,Kajjansi Airfield,Kampala,Uganda,\N,HUKJ,0.1968,32.55297,3743,3,N,\N,airport,OurAirports
11141,Arlington Municipal Airport,Arlington,United States,\N,KAWO,48.16070175,-122.1589966,142,-8,A,\N,airport,OurAirports
11142,Paracatu Airport,Paracatu,Brazil,\N,SNZR,-17.24259949,-46.8830986,2359,-3,S,\N,airport,OurAirports
11143,Das Bandeirinhas Airport,Conselheiro Lafaiete,Brazil,\N,SNKF,-20.738585,-43.797444,3478,-3,S,\N,airport,OurAirports
11144,JanaÃºba Airport,Janauba,Brazil,\N,SNAP,-15.732,-43.323102,1732,-3,S,\N,airport,OurAirports
11145,Juscelino Kubitscheck Airport,Teofilo Otoni,Brazil,TFL,SNTO,-17.89229965,-41.5135994,1572,-3,S,\N,airport,OurAirports
11146,Cristiano Ferreira Varella Airport,Muriae,Brazil,\N,SNBM,-21.12610054,-42.39440155,886,-3,S,\N,airport,OurAirports
11153,Peter O Knight Airport,Tampa,United States,TPF,KTPF,27.91559982,-82.44930267,8,-5,U,\N,airport,OurAirports
11170,Lure Malbouhans Air Base,Malbouhans,France,\N,LFYL,47.7047,6.54583,1040,1,E,\N,airport,OurAirports
11175,Parati Airport,Paraty,Brazil,\N,SDTK,-23.22439957,-44.72029877,10,-3,S,\N,airport,OurAirports
11176,Umberto Modiano Airport,Buzios,Brazil,BZC,SBBZ,-22.77099991,-41.96289825,10,-3,S,\N,airport,OurAirports
11177,Angra dos Reis Airport,Angra dos Reis,Brazil,\N,SDAG,-22.97529984,-44.30709839,10,-3,S,\N,airport,OurAirports
11178,Itaperuna Airport,Itaperuna,Brazil,ITP,SDUN,-21.21929932,-41.87590027,410,-3,S,\N,airport,OurAirports
11179,MaricÃ¡ Airport,Marica,Brazil,\N,SDMC,-22.9195,-42.830898,13,-3,S,\N,airport,OurAirports
11180,Resende Airport,Resende,Brazil,REZ,SDRS,-22.47850037,-44.4803009,1320,-3,S,\N,airport,OurAirports
11181,Saquarema Airport,Saquarema,Brazil,\N,SDSK,-22.92972183,-42.50694275,26,-3,S,\N,airport,OurAirports
11182,Drumheller Municipal Airport,Drumheller,Canada,\N,CEG4,51.49639893,-112.7490005,2597,-7,A,\N,airport,OurAirports
11193,Mwene-Ditu Airport,Mwene-Ditu,Congo (Kinshasa),\N,FZWE,-6.982999802,23.08300018,3198,1,U,\N,airport,OurAirports
11194,Tunta Airport,Kabinda,Congo (Kinshasa),KBN,FZWT,-6.132999897,24.4829998,2766,1,U,\N,airport,OurAirports
11195,Ikela Airport,Ikela,Congo (Kinshasa),IKL,FZGV,-1.048109,23.372501,1283,1,U,\N,airport,OurAirports
11198,AripuanÃ£ Airport,Aripuana,Brazil,AIR,SWRP,-10.188278,-59.457273,623,-4,S,\N,airport,OurAirports
11199,Juruena Airport,Juruena,Brazil,JRN,SWJU,-10.30583286,-58.48944473,525,-4,S,\N,airport,OurAirports
11200,JuÃ­na Airport,Juina,Brazil,JIA,SWJN,-11.419444,-58.701668,1083,-4,S,\N,airport,OurAirports
11201,Vila Rica Airport,Vila Rica,Brazil,VLP,SWVC,-9.97944355,-51.14222336,892,-4,S,\N,airport,OurAirports
11202,InÃ¡cio LuÃ­s do Nascimento Airport,Juara,Brazil,JUA,SIZX,-11.2966,-57.5495,870,-4,S,\N,airport,OurAirports
11203,CÃ¡ceres Airport,Caceres,Brazil,CCX,SWKC,-16.04360008,-57.62990189,492,-4,S,\N,airport,OurAirports
11204,Posto Leonardo Vilas Boas Airport,Chapada dos Guimaraes,Brazil,\N,SWPL,-12.19833279,-53.38166809,1083,-4,S,\N,airport,OurAirports
11205,TangarÃ¡ da Serra Airport,Tangara da Serra,Brazil,TGQ,SWTS,-14.6619997,-57.44350052,1460,-4,S,\N,airport,OurAirports
11206,Canarana Airport,Canarana,Brazil,CQA,SWEK,-13.57444382,-52.2705574,1314,-4,S,\N,airport,OurAirports
11207,Vila Bela da SantÃ­ssima Trindade Airport,Vila Bela da Santissima Trindade ,Brazil,MTG,SWVB,-14.9942,-59.9458,660,-4,S,\N,airport,OurAirports
11208,Bumbar Airport,Bumba,Congo (Kinshasa),BMB,FZFU,2.18278,22.481701,0,1,U,\N,airport,OurAirports
11209,Sobral Airport,Sobral,Brazil,\N,SNOB,-3.67889,-40.336802,210,-3,N,\N,airport,OurAirports
11210,Arapiraca Airport,Arapiraca,Brazil,APQ,SNAL,-9.775360107,-36.62919998,886,-3,N,\N,airport,OurAirports
11211,Cangapara Airport,Floriano,Brazil,FLB,SNQG,-6.846389771,-43.07730103,689,-3,N,\N,airport,OurAirports
11212,Picos Airport,Picos,Brazil,PCS,SNPC,-7.062059879,-41.52370071,1050,-3,N,\N,airport,OurAirports
11229,Beni Airport,Beni,Congo (Kinshasa),BNC,FZNP,0.575,29.4739,3517,1,U,\N,airport,OurAirports
11230,Boende Airport,Boende,Congo (Kinshasa),BNB,FZGN,-0.2169999927,20.85000038,1168,1,U,\N,airport,OurAirports
11243,Montauk Airport,Montauk,United States,MTP,KMTP,41.0765,-71.920797,6,-4,A,\N,airport,OurAirports
11255,Porter County Municipal Airport,Valparaiso IN,United States,VPZ,KVPZ,41.45399857,-87.00710297,770,-5,A,\N,airport,OurAirports
11257,Dharavandhoo Airport,DHARAVANDHOO,Maldives,DRV,VRMD,5.1561,73.1302,6,5,N,\N,airport,OurAirports
11258,Saumlaki/Olilit Airport,Saumlaki,Indonesia,SXK,WAPI,-7.988609791,131.3059998,218,9,N,\N,airport,OurAirports
11268,Cerro Largo International Airport,Melo,Uruguay,MLZ,SUMO,-32.33789825,-54.21670151,364,-3,S,\N,airport,OurAirports
11269,Tydeo Larre Borges Airport,Paysandu,Uruguay,PDU,SUPU,-32.36330032,-58.06190109,138,-3,S,\N,airport,OurAirports
11270,Artigas International Airport,Artigas ,Uruguay,ATI,SUAG,-30.40069962,-56.50790024,410,-3,S,\N,airport,OurAirports
11272,Murray Bridge Airport,Murray Bridge,Australia,\N,YMBD,-35.06669998,139.227005,55,10,O,\N,airport,OurAirports
11273,Horsham Airport,Horsham,Australia,HSM,YHSM,-36.66970062,142.1730042,445,10,O,\N,airport,OurAirports
11274,Swan Hill Airport,Swan Hill,Australia,SWH,YSWH,-35.37580109,143.5330048,234,10,O,\N,airport,OurAirports
11277,Turtle Island Seaplane Base,Turtle Island,Fiji,TTL,NFUL,-16.966,177.368,0,12,O,\N,airport,OurAirports
11288,Dewadaru - Kemujan Island,Karimunjawa,Indonesia,KWB,WARU,-5.80091,110.47838,35,7,U,\N,airport,OurAirports
11290,Kongolo Airport,Kongolo,Congo (Kinshasa),KOO,FZRQ,-5.39444,26.99,1850,1,U,\N,airport,OurAirports
11291,Attopeu Airport,Attopeu,Laos,AOU,VLAP,14.81471536,106.8216991,344,7,N,\N,airport,OurAirports
11292,Kahemba Airport,Kahemba,Congo (Kinshasa),\N,FZCF,-7.333000183,19.0170002,3425,1,U,\N,airport,OurAirports
11293,Francisco de Miranda Airport,Caracas,Venezuela,\N,SVFM,10.48503304,-66.84351349,2739,-4,S,\N,airport,OurAirports
11295,SÃ£o Miguel do Oeste Airport,Sao Miguel do Oeste,Brazil,SQX,SSOE,-26.78160095,-53.50350189,2180,-3,S,\N,airport,OurAirports
11299,Mason County Airport,Ludington,United States,LDM,KLDM,43.96250153,-86.40789795,646,-5,A,\N,airport,OurAirports
11312,Reid-Hillview Airport of Santa Clara County,San Jose,United States,RHV,KRHV,37.332901,-121.8190002,135,8,A,\N,airport,OurAirports
11328,Sohar Airport,Sohar,Oman,OHS,OOSH,24.38604,56.62541,20,4,U,\N,airport,OurAirports
11331,Kadanwari Airport,Kadanwari,Pakistan,KCF,OPKW,27.16670036,69.3167038,248,5,U,\N,airport,OurAirports
11332,Sawan Airport,Sindh,Pakistan,RZS,OPSW,26.9662,68.878098,160,5,U,\N,airport,OurAirports
11352,Thamkharka Airport,Thamkharka,Nepal,\N,VNTH,27.04787,86.858022,5240,5.75,U,\N,airport,OurAirports
11353,Thimarafushi Airport,Thimarafushi,Maldives,TMF,VRNT,2.211,73.1533,6,5,U,\N,airport,OurAirports
11354,Ifuru Airport,Ifuru,Maldives,IFU,VREI,5.7083,73.025,20,5,U,\N,airport,OurAirports
11355,Kaintiba Airport,Kieta,Papua New Guinea,KZF,AYKT,-7.50025,146.0338333,2050,10,U,\N,airport,OurAirports
11356,Ordu Giresun Airport,Ordu-Giresun,Turkey,OGU,LTCB,40.966047,38.080994,11,2,E,\N,airport,OurAirports
11357,Hakkari YÃ¼ksekova Airport,Hakkari,Turkey,YKO,LTCW,37.5497,44.2381,6400,2,E,\N,airport,OurAirports
11386,Jelenia GÃ³ra Glider Airport,Jelenia Gora,Poland,\N,EPJG,50.89889908,15.78559971,1119,1,E,\N,airport,OurAirports
11389,Bathpalathang Airport,Jakar,Bhutan,BUT,VQBT,27.5622,90.7471,8485,6,N,\N,airport,OurAirports
11401,Sultan Bantilan Airport,Toli-Toli,Indonesia,TLI,WAMI,1.123428,120.793658,40,8,U,\N,airport,OurAirports
11406,Vuktyl Airport,Vuktyl,Russia,\N,UUYK,63.82329941,57.27999878,358,3,U,\N,airport,OurAirports
11407,Berezniki Airport,Berezniki,Russia,\N,USPT,59.57954788,56.85768127,207,6,U,\N,airport,OurAirports
11431,San SebastiÃ¡n Airport,San Sebastian,Chile,\N,SCSS,-53.31700134,-68.65000153,50,-4,S,\N,airport,OurAirports
11433,Tolwin Observatory Airport,Tolhuin,Argentina,\N,SAWL,-54.52190018,-67.1989975,90,-3,S,\N,airport,OurAirports
11436,Tarko-Sale Airport,Tarko-Sale,Russia,TQL,USDS,64.93080139,77.81809998,82,5,U,\N,airport,OurAirports
11438,Camarillo Airport,Camarillo - CA,United States,\N,KCMA,34.21369934,-119.0940018,77,-8,A,\N,airport,OurAirports
11452,Leopoldsburg Airfield,Leopoldsburg,Belgium,\N,EBLE,51.12,5.3072222,207,1,E,\N,airport,OurAirports
11473,Jinchuan Airport,Jinchuan,China,JIC,ZLJC,38.54222222,102.3483333,4740,8,U,\N,airport,OurAirports
11479,Omtepe Airport,Moyogalpa,Nicaragua,\N,MNLP,11.523616,-85.702995,200,-6,S,\N,airport,OurAirports
11498,Alashankou Bole (Bortala) airport,Bole,China,BPL,ZWAX,44.895,82.3,1253,8,N,\N,airport,OurAirports
11499,Fuyun Koktokay Airport,Fuyun,China,FYN,ZWFY,46.804169,89.512006,3081,8,N,\N,airport,OurAirports
11524,Achinsk Airport,Achinsk,Russia,ACS,UNKS,56.2682991,90.57080078,1033,8,N,\N,airport,OurAirports
11545,Linfen Qiaoli Airport,LINFEN,China,LFQ,ZBLF,36.132629,111.641236,1483,8,U,\N,airport,OurAirports
11583,Hinton/Jasper-Hinton Airport,Hinton,Canada,YJP,CEC4,53.31919861,-117.7529984,4006,-7,A,\N,airport,OurAirports
11638,Watsonville Municipal Airport,Watsonville,United States,WVI,KWVI,36.93569946,-121.7900009,163,-8,A,\N,airport,OurAirports
11644,Gelephu Airport,Gelephu,Bhutan,GLU,VQGP,26.88456,90.46412,980,6,N,\N,airport,OurAirports
11648,Hollister Municipal Airport,Hollister,United States,HLI,KCVH,36.8932991,-121.4100037,230,-8,A,\N,airport,OurAirports
11649,Williamsburg Jamestown Airport,Williamsburg,United States,\N,KJGG,37.23920059,-76.7161026,49,-5,A,\N,airport,OurAirports
11658,Dulkaninna Airport,Dulkaninna,Australia,DLK,YDLK,-29.01329994,138.4810028,0,9.5,U,\N,airport,OurAirports
11673,William Creek Airport,William Creek,Australia,\N,YWMC,-28.90670013,136.3419952,91,9.5,U,\N,airport,OurAirports
11684,Kenora Seaplane Base,Kenora,Canada,\N,CJM9,49.767424,-94.49274,1060,-6,A,\N,airport,OurAirports
11685,Rumbula Air Base,Riga,Latvia,\N,EVRC,56.88330078,24.22669983,26,2,E,\N,airport,OurAirports
11700,Siquijor Airport,Siquijor,Philippines,\N,RPVZ,9.214203223,123.4722519,0,8,N,\N,airport,OurAirports
11702,Opapimiskan Lake Airport,Musselwhite Mine,Canada,YBS,CKM8,52.6067009,-90.37689972,1023,-5,A,\N,airport,OurAirports
11713,Rizhao Shanzihe Airport,Rizhao,China,RIZ,ZSRZ,35.405033,119.324403,121,8,N,\N,airport,OurAirports
11714,Shaxian Airport,Sanming,China,SQJ,ZSSM,26.4263,117.8336,830,8,N,\N,airport,OurAirports
11717,Taroom Airport,Taroom,Australia,XTO,YTAM,-25.80170059,149.8999939,240,10,N,\N,airport,OurAirports
11718,Gelnhausen Airport,Gelnhausen,Germany,\N,EDFG,50.19722366,9.170000076,446,1,E,\N,airport,OurAirports
11719,Ã†rÃ¸ Airport,Aero,Denmark,\N,EKAE,54.85279846,10.45639992,3,1,E,\N,airport,OurAirports
11720,Lauterbach Airport,Lauterbach-Wernges,Germany,\N,EDFT,50.683334,9.410833,1211,1,E,\N,airport,OurAirports
11721,Aschaffenburg Airport,Aschaffenburg,Germany,\N,EDFC,49.93888855,9.06388855,410,1,E,\N,airport,OurAirports
11722,Squamish Airport,Squamish,Canada,YSE,CYSE,49.78170013,-123.1620026,171,-8,A,\N,airport,OurAirports
11735,Reichelsheim Airport,Reichelsheim,Germany,\N,EDFB,50.3358345,8.878055573,397,1,E,\N,airport,OurAirports
11737,Marburg-SchÃ¶nstadt Airport,Schoenstadt,Germany,\N,EDFN,50.87444305,8.81499958,833,1,E,\N,airport,OurAirports
11738,LauenbrÃ¼ck Airport,Lauenbrueck,Germany,\N,EDHU,53.20750046,9.573332787,98,1,E,\N,airport,OurAirports
11739,HÃ¼ttenbusch Airport,Huettenbusch,Germany,\N,EDXU,53.28666687,8.947221756,10,1,E,\N,airport,OurAirports
11740,Vrsar Crljenka Airport,Vsar,Croatia,\N,LDPV,45.14170074,13.63059998,121,1,E,\N,airport,OurAirports
11742,Union County Airport,Marysville,United States,\N,KMRT,40.22470093,-83.35160065,1021,-5,A,\N,airport,OurAirports
11743,La Grande-4 Airport,La Grande-4,Canada,YAH,CYAH,53.75469971,-73.6753006,1005,\N,\N,\N,airport,OurAirports
11744,Alert Bay Airport,Alert Bay,Canada,YAL,CYAL,50.5821991,-126.9160004,240,\N,\N,\N,airport,OurAirports
11745,Liverpool South Shore Regional Airport,Liverpool,Canada,\N,CYAU,44.2303009,-64.85610199,321,\N,\N,\N,airport,OurAirports
11747,Nipawin Airport,Nipawin,Canada,\N,CYBU,53.33250046,-104.0080032,1220,\N,\N,\N,airport,OurAirports
11748,Centralia / James T. Field Memorial Aerodrome,Centralia,Canada,YCE,CYCE,43.285599,-81.508301,824,\N,\N,\N,airport,OurAirports
11749,Blue River Airport,Blue River,Canada,\N,CYCP,52.11669922,-119.2829971,2240,\N,\N,\N,airport,OurAirports
11750,Chetwynd Airport,Chetwynd,Canada,YCQ,CYCQ,55.68719864,-121.6269989,2000,\N,\N,\N,airport,OurAirports
11751,Ross River Airport,Ross River,Canada,XRR,CYDM,61.97060013,-132.4230042,2314,\N,\N,\N,airport,OurAirports
11752,Dolbeau St Felicien Airport,Dolbeau-St-FÃ©licien,Canada,YDO,CYDO,48.7784996,-72.375,372,\N,\N,\N,airport,OurAirports
11753,Amos/Magny Airport,Amos,Canada,YEY,CYEY,48.563903,-78.249702,1068,\N,\N,\N,airport,OurAirports
11754,Goderich Airport,Goderich,Canada,\N,CYGD,43.76689911,-81.71060181,712,\N,\N,\N,airport,OurAirports
11755,Hope Airport,Hope,Canada,YHE,CYHE,49.36830139,-121.4980011,128,\N,\N,\N,airport,OurAirports
11756,Haines Junction Airport,Haines Junction,Canada,YHT,CYHT,60.78919983,-137.5460052,2150,\N,\N,\N,airport,OurAirports
11757,Digby / Annapolis Regional Airport,Digby,Canada,YDG,CYID,44.54584504,-65.78542471,499,\N,\N,\N,airport,OurAirports
11758,Fort Liard Airport,Fort Liard,Canada,YJF,CYJF,60.2358017,-123.4690018,708,\N,\N,\N,airport,OurAirports
11759,Key Lake Airport,Key Lake,Canada,YKJ,CYKJ,57.2560997,-105.6179962,1679,\N,\N,\N,airport,OurAirports
11760,Leaf Rapids Airport,Leaf Rapids,Canada,YLR,CYLR,56.51330185,-99.98529816,959,\N,\N,\N,airport,OurAirports
11761,Matane Airport,Matane,Canada,YME,CYME,48.85689926,-67.45330048,102,\N,\N,\N,airport,OurAirports
11762,Charlevoix Airport,Charlevoix,Canada,YML,CYML,47.59749985,-70.22389984,977,\N,\N,\N,airport,OurAirports
